Date,Status,Action,Message,Connection,Details
"2025-11-13 15:37:04",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-13 15:37:04",SUCCESS,async_create,"Async create completed for ""Wendy’s Declares First-Ever “Frosty Day” Holiday on November 15"" (3.23s)",-,"{""hub_id"":46631,""local_id"":48378,""processing_time"":3.2258360385894775,""job_id"":""qhu2yQpx0VDSXLQWxj3bHBRVbtGxrKux""}"
"2025-11-13 15:37:04",INFO,debug_content,"DEBUG: Content received from hub: Save the date! Wendy’s® is declaring the first-ever worldwide <a title=""Frosty Day"" href=""https://www.nationaldayarchives.com/day/frosty-day/"" target=""_blank"" rel=""noopener nofollow""><strong><u>Frosty® Day</u></strong></a> – a new, annual celebration dedicated to the iconic frozen treat cherished for decades. Fittingly, Frosty Day falls on the anniversary of the very first Wendy’s restaurant opening back in 1969, so this celebration spans generations of Wendy’s fans.

In honor of th",-,"{""full_content_length"":2778}"
"2025-11-13 15:37:04",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-13 15:37:04",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-13 15:37:04",SUCCESS,async_create,"Async create completed for ""Wendy’s Declares First-Ever “Frosty Day” Holiday on November 15"" (7.15s)",-,"{""hub_id"":46631,""local_id"":48376,""processing_time"":7.1468658447265625,""job_id"":""Cj8CxbiCelUFrBDW6PWjTD5RJpWzwedn""}"
"2025-11-13 15:37:03",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48379,""post_id"":48378}"
"2025-11-13 15:37:03",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-13 15:37:01",INFO,debug_content,"DEBUG: Content received from hub: Save the date! Wendy’s® is declaring the first-ever worldwide <a title=""Frosty Day"" href=""https://www.nationaldayarchives.com/day/frosty-day/"" target=""_blank"" rel=""noopener nofollow""><strong><u>Frosty® Day</u></strong></a> – a new, annual celebration dedicated to the iconic frozen treat cherished for decades. Fittingly, Frosty Day falls on the anniversary of the very first Wendy’s restaurant opening back in 1969, so this celebration spans generations of Wendy’s fans.

In honor of th",-,"{""full_content_length"":2778}"
"2025-11-13 15:37:01",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-13 15:36:58",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48377,""post_id"":48376}"
"2025-11-13 15:36:58",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-13 15:36:57",INFO,debug_content,"DEBUG: Content received from hub: Save the date! Wendy’s® is declaring the first-ever worldwide <a title=""Frosty Day"" href=""https://www.nationaldayarchives.com/day/frosty-day/"" target=""_blank"" rel=""noopener nofollow""><strong><u>Frosty® Day</u></strong></a> – a new, annual celebration dedicated to the iconic frozen treat cherished for decades. Fittingly, Frosty Day falls on the anniversary of the very first Wendy’s restaurant opening back in 1969, so this celebration spans generations of Wendy’s fans.

In honor of th",-,"{""full_content_length"":2778}"
"2025-11-13 15:36:57",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-13 13:55:51",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc",-,"{""fields"":[""_yoast_wpseo_metadesc""]}"
"2025-11-13 13:55:51",SUCCESS,async_create,"Async create completed for ""Dutch Bros Releases 2025 Holiday Menu"" (31.35s)",-,"{""hub_id"":46629,""local_id"":48372,""processing_time"":31.35167908668518,""job_id"":""0J1iHdKusghzD1MGRoaZWipWup3yIF7m""}"
"2025-11-13 13:55:20",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48373,""post_id"":48372}"
"2025-11-13 13:55:20",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-13 13:55:19",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc",-,"{""fields"":[""_yoast_wpseo_metadesc""]}"
"2025-11-13 13:55:19",SUCCESS,async_create,"Async create completed for ""Dutch Bros Releases 2025 Holiday Menu"" (2.11s)",-,"{""hub_id"":46629,""local_id"":48370,""processing_time"":2.106271982192993,""job_id"":""OHBVxhnDfo2aqLIvhr4GpUnVM9xWMMbl""}"
"2025-11-13 13:55:19",INFO,debug_content,"DEBUG: Content received from hub: <b>(November 1, 2025) - </b>Dutch Bros is rocking the holidays this year with four seasonal drinks. From returning faves to your new go-to winter treat, these drinks are here to get everyone holly jolly hyped! The <a href=""https://www.dutchbros.com/menu/seasonal-drinks/hazelnut-truffle-mocha/""><b>Hazelnut Truffle Mocha</b></a><b>, </b><a href=""https://www.dutchbros.com/menu/seasonal-drinks/candy-cane-mocha/""><b>Candy Cane Mocha</b></a><b>, </b><a href=""https://www.dutchbros.com/menu/seasonal",-,"{""full_content_length"":2755}"
"2025-11-13 13:55:19",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-13 13:55:18",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48371,""post_id"":48370}"
"2025-11-13 13:55:18",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-13 13:55:17",INFO,debug_content,"DEBUG: Content received from hub: <b>(November 1, 2025) - </b>Dutch Bros is rocking the holidays this year with four seasonal drinks. From returning faves to your new go-to winter treat, these drinks are here to get everyone holly jolly hyped! The <a href=""https://www.dutchbros.com/menu/seasonal-drinks/hazelnut-truffle-mocha/""><b>Hazelnut Truffle Mocha</b></a><b>, </b><a href=""https://www.dutchbros.com/menu/seasonal-drinks/candy-cane-mocha/""><b>Candy Cane Mocha</b></a><b>, </b><a href=""https://www.dutchbros.com/menu/seasonal",-,"{""full_content_length"":2755}"
"2025-11-13 13:55:17",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-13 13:55:16",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc",-,"{""fields"":[""_yoast_wpseo_metadesc""]}"
"2025-11-13 13:55:16",SUCCESS,async_create,"Async create completed for ""Dutch Bros Releases 2025 Holiday Menu"" (6.49s)",-,"{""hub_id"":46629,""local_id"":48368,""processing_time"":6.49246883392334,""job_id"":""GF9MfLfOGi1PRFT0ym8DgterE87q6CwX""}"
"2025-11-13 13:55:12",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48369,""post_id"":48368}"
"2025-11-13 13:55:12",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-13 13:55:10",INFO,debug_content,"DEBUG: Content received from hub: <b>(November 1, 2025) - </b>Dutch Bros is rocking the holidays this year with four seasonal drinks. From returning faves to your new go-to winter treat, these drinks are here to get everyone holly jolly hyped! The <a href=""https://www.dutchbros.com/menu/seasonal-drinks/hazelnut-truffle-mocha/""><b>Hazelnut Truffle Mocha</b></a><b>, </b><a href=""https://www.dutchbros.com/menu/seasonal-drinks/candy-cane-mocha/""><b>Candy Cane Mocha</b></a><b>, </b><a href=""https://www.dutchbros.com/menu/seasonal",-,"{""full_content_length"":2755}"
"2025-11-13 13:55:10",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-13 13:54:50",SUCCESS,async_create,"Async create completed for ""Dutch Bros Releases 2025 Holiday Menu"" (32.90s)",-,"{""hub_id"":46629,""local_id"":48366,""processing_time"":32.90155506134033,""job_id"":""dtBOgL1tfkBEsb0TGGOc3QkQdRSUrf0Z""}"
"2025-11-13 13:54:49",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc",-,"{""fields"":[""_yoast_wpseo_metadesc""]}"
"2025-11-13 13:54:18",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48367,""post_id"":48366}"
"2025-11-13 13:54:18",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-13 13:54:17",INFO,debug_content,"DEBUG: Content received from hub: <b>(November 1, 2025) - </b>Dutch Bros is rocking the holidays this year with four seasonal drinks. From returning faves to your new go-to winter treat, these drinks are here to get everyone holly jolly hyped! The <a href=""https://www.dutchbros.com/menu/seasonal-drinks/hazelnut-truffle-mocha/""><b>Hazelnut Truffle Mocha</b></a><b>, </b><a href=""https://www.dutchbros.com/menu/seasonal-drinks/candy-cane-mocha/""><b>Candy Cane Mocha</b></a><b>, </b><a href=""https://www.dutchbros.com/menu/seasonal",-,"{""full_content_length"":2755}"
"2025-11-13 13:54:17",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-12 21:37:59",INFO,,"Plugin activated",-,[]
"2025-11-12 21:37:59",INFO,,"Plugin activated",-,[]
"2025-11-12 21:37:48",INFO,,"Plugin deactivated",-,[]
"2025-11-12 21:37:48",INFO,,"Plugin deactivated",-,[]
"2025-11-10 21:12:38",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48298,""post_id"":48261}"
"2025-11-10 21:12:38",SUCCESS,async_update,"Async update completed for ""Crumbl Weekly Menu Through November 15, 2025"" (2.98s)",-,"{""hub_id"":46614,""local_id"":true,""processing_time"":2.9830539226531982,""job_id"":""fihI2BxrGuLqTYYAjJCAI1IZHvLxA9aX""}"
"2025-11-10 21:12:35",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-10 21:12:34",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48297,""post_id"":48261}"
"2025-11-10 21:12:34",SUCCESS,async_update,"Async update completed for ""Crumbl Weekly Menu Through November 15, 2025"" (31.32s)",-,"{""hub_id"":46614,""local_id"":true,""processing_time"":31.319338083267212,""job_id"":""eK0B2JtpmDXpC2dvbHNKZNlMgFKchn5p""}"
"2025-11-10 21:12:03",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-10 13:51:01",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-10 13:51:01",SUCCESS,async_create,"Async create completed for ""Crumbl Weekly Menu Through November 15, 2025"" (5.89s)",-,"{""hub_id"":46614,""local_id"":48261,""processing_time"":5.892019033432007,""job_id"":""dfP6dustAPT6wXw5CbvH6zz3d1GBoWSu""}"
"2025-11-10 13:50:57",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48262,""post_id"":48261}"
"2025-11-10 13:50:57",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-10 13:50:57",INFO,newspaper_update,"Updated Newspaper theme meta fields: td_post_theme_settings, td_post_video",-,"{""fields"":[""td_post_theme_settings"",""td_post_video""]}"
"2025-11-10 13:50:56",INFO,debug_content,"DEBUG: Content received from hub: <div>Crumbl’s latest limited-time desserts are from November 10-15, 2025. Find a location near you <a href=""https://crumblcookies.com/stores"" target=""_blank"" rel=""noopener noreferrer"">right here!</a> Their menu rotates each week to offer delicious gourmet flavors.</div>
<div></div>
<strong>DUBAI CHOCOLATE CHEESECAKE (NEW)</strong>
A decadent chocolate cheesecake nestled on a chocolate graham crust, topped with crispy Kataifi and pistachio filling, a drizzle of pistachio cream, and a dollop",-,"{""full_content_length"":1731}"
"2025-11-10 13:50:56",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-06 19:49:57",SUCCESS,async_create,"Async create completed for ""Taco Bell Drops Mountain Dew Baja Blast Pie"" (31.66s)",-,"{""hub_id"":46565,""local_id"":48202,""processing_time"":31.662835121154785,""job_id"":""aImERfOXu1G1F6bvp1Dil3gIJQzDe1Oo""}"
"2025-11-06 19:49:56",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-06 19:49:55",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-06 19:49:55",SUCCESS,async_create,"Async create completed for ""Taco Bell Drops Mountain Dew Baja Blast Pie"" (31.76s)",-,"{""hub_id"":46565,""local_id"":48200,""processing_time"":31.76252293586731,""job_id"":""ih7rAc47uHoxebp8nEAx9YqliaWgZUuY""}"
"2025-11-06 19:49:26",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48203,""post_id"":48202}"
"2025-11-06 19:49:26",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-06 19:49:25",INFO,debug_content,"DEBUG: Content received from hub: <b>(November 5, 2025) </b>– Friendsgiving isn’t just a holiday, it’s a cultural loophole. A break in the calendar where creativity is encouraged, traditions get tossed and the most surprising dish takes the spotlight. That’s why, after years of fan obsession, Taco Bell is finally dropping a dish made for this moment: <b>Mountain Dew Baja Blast ™ Pie. </b>Unexpected in every way, it’s the iconic tropical Baja Blast flavor reimagined as a creamy key lime-style pie that’s more than ",-,"{""full_content_length"":3876}"
"2025-11-06 19:49:25",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-06 19:49:24",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48201,""post_id"":48200}"
"2025-11-06 19:49:24",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-06 19:49:23",INFO,debug_content,"DEBUG: Content received from hub: <b>(November 5, 2025) </b>– Friendsgiving isn’t just a holiday, it’s a cultural loophole. A break in the calendar where creativity is encouraged, traditions get tossed and the most surprising dish takes the spotlight. That’s why, after years of fan obsession, Taco Bell is finally dropping a dish made for this moment: <b>Mountain Dew Baja Blast ™ Pie. </b>Unexpected in every way, it’s the iconic tropical Baja Blast flavor reimagined as a creamy key lime-style pie that’s more than ",-,"{""full_content_length"":3876}"
"2025-11-06 19:49:23",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-06 17:16:41",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-06 17:16:41",SUCCESS,async_create,"Async create completed for ""Invivo X, SJP ROSÉ Now Pouring at Publix"" (31.94s)",-,"{""hub_id"":46563,""local_id"":48192,""processing_time"":31.94308304786682,""job_id"":""nFt5zPnr1rcHHWsAJ6Fpc6PDU9bmpUVK""}"
"2025-11-06 17:16:10",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48193,""post_id"":48192}"
"2025-11-06 17:16:10",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-06 17:16:09",INFO,debug_content,"DEBUG: Content received from hub: <strong>STYLISH SIPPING, YEAR-ROUND </strong>

It’s officially rosé season year-round, as <strong><em>Invivo X, SJP Rosé</em></strong>, the acclaimed collaboration between award-winning actor and entrepreneur <strong>Sarah Jessica Parker</strong> and Invivo Wines, makes its latest retail debut throughout the states. From the sun-soaked vineyards of the South of France to wine aisles everywhere, <em>Invivo X, SJP Rosé</em> captures the essence of thoughtful winemaking with every pour",-,"{""full_content_length"":5030}"
"2025-11-06 17:16:09",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-06 13:41:19",SUCCESS,async_create,"Async create completed for ""Mega Millions Jackpot Leaps to $843 Million"" (2.16s)",-,"{""hub_id"":46562,""local_id"":48183,""processing_time"":2.1618289947509766,""job_id"":""uqkk6BjFD8yflByewjYhppBAxyhZIm4U""}"
"2025-11-06 13:41:18",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-06 13:41:17",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48184,""post_id"":48183}"
"2025-11-06 13:41:17",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-06 13:41:16",SUCCESS,async_create,"Async create completed for ""Mega Millions Jackpot Leaps to $843 Million"" (4.75s)",-,"{""hub_id"":46562,""local_id"":48181,""processing_time"":4.748213052749634,""job_id"":""ovLSW7dzrHsbk5t2viKw8sBUzYUy972t""}"
"2025-11-06 13:41:16",INFO,debug_content,"DEBUG: Content received from hub: The excitement is growing along with the jackpot size – the Mega Millions® jackpot is now the eighth largest in the history of the game! An estimated $843 million ($391.7 million cash) is up for grabs in the next drawing on Friday, November 7, after no ticket matched all six numbers drawn Tuesday night – the white balls 11, 14, 17, 50 and 57, plus the gold Mega Ball 6.

Friday’s drawing will be the 38th drawing since the jackpot was last won in Virginia on June 27. It’s the longest st",-,"{""full_content_length"":3811}"
"2025-11-06 13:41:16",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-06 13:41:15",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-06 13:41:12",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48182,""post_id"":48181}"
"2025-11-06 13:41:12",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-06 13:41:11",INFO,debug_content,"DEBUG: Content received from hub: The excitement is growing along with the jackpot size – the Mega Millions® jackpot is now the eighth largest in the history of the game! An estimated $843 million ($391.7 million cash) is up for grabs in the next drawing on Friday, November 7, after no ticket matched all six numbers drawn Tuesday night – the white balls 11, 14, 17, 50 and 57, plus the gold Mega Ball 6.

Friday’s drawing will be the 38th drawing since the jackpot was last won in Virginia on June 27. It’s the longest st",-,"{""full_content_length"":3811}"
"2025-11-06 13:41:11",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-05 20:03:22",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-05 20:03:22",SUCCESS,async_create,"Async create completed for ""KFC Goes Big on National Fried Chicken Sandwich Day"" (31.31s)",-,"{""hub_id"":46559,""local_id"":48167,""processing_time"":31.31372618675232,""job_id"":""1Cc3y8JtxdX5kyuJnKKCDG2fA9b1D0Z9""}"
"2025-11-05 20:02:51",INFO,debug_content,"DEBUG: Content received from hub: Nov. 3, 2025 - This year's National Fried Chicken Sandwich Day falls on a Sunday, and while some chicken places will take the day off, KFC isn't one of them. To make up for where others fall short (and small), KFC is opening 'Sundays By KFC,' a one-day-only pop-up restaurant in NYC on, you guessed it, Sunday, November 9. Alongside the activation, KFC Reward members can earn a free Chicken Sandwich nationwide to go big, while other shops stay home.

Fans can enjoy a free Chicken Sandwich (Class",-,"{""full_content_length"":2607}"
"2025-11-05 20:02:51",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2025-11-05 20:02:51",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":48168,""post_id"":48167}"
"2025-11-05 20:02:51",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-05 19:31:37",SUCCESS,settings_update,"Settings updated successfully",-,"{""nonce"":""00f2a46d85"",""mode"":""spoke"",""default_author"":""21"",""attribution_text"":"""",""openai_api_key"":"""",""openai_model"":""gpt-4"",""ai_max_words"":""2000"",""auto_publish"":""true"",""preserve_author"":""true"",""sync_featured_image"":""true"",""sync_categories"":""true"",""sync_tags"":""true"",""log_retention_days"":""30"",""enable_debug_logging"":""false""}"
"2025-11-05 19:30:53",INFO,,"Plugin activated",-,[]
"2025-11-05 19:30:53",INFO,,"Plugin activated",-,[]
