Date,Status,Action,Message,Connection,Details
"2026-04-20 15:53:05",SUCCESS,async_update,"Async update completed for ""U.S. Marshal's Task Force Apprehends Man on MNPD's Most Wanted List"" (1.17s)",-,"{""hub_id"":58372,""local_id"":77609,""processing_time"":1.1739180088043213,""job_id"":""2plKu97hzKMAGB5HM7z7MVAjJwALUONX""}"
"2026-04-20 15:53:05",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-20 15:53:04",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-20 15:53:04",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""teMsBj22uTgpBYrrs5w46LEPr9OoGtoc"",""spoke_post_id"":77611}"
"2026-04-20 15:53:04",INFO,job_processing,"Job processing started: ""U.S. Marshal's Task Force Apprehends Man on MNPD's Most Wanted List""",-,"{""job_id"":""2plKu97hzKMAGB5HM7z7MVAjJwALUONX"",""action"":""update"",""hub_id"":58372}"
"2026-04-20 15:53:03",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-20 15:53:03",SUCCESS,async_update,"Async update completed for ""Suspected Gunman in Road Rage Shooting on West End Avenue Arrested"" (0.66s)",-,"{""hub_id"":58373,""local_id"":77611,""processing_time"":0.6636779308319092,""job_id"":""teMsBj22uTgpBYrrs5w46LEPr9OoGtoc""}"
"2026-04-20 15:53:02",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""E0uhNwtnZwK3uOP8hpVAzpbgqiMo41xl"",""spoke_post_id"":77611}"
"2026-04-20 15:53:02",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-20 15:53:02",INFO,job_processing,"Job processing started: ""Suspected Gunman in Road Rage Shooting on West End Avenue Arrested""",-,"{""job_id"":""teMsBj22uTgpBYrrs5w46LEPr9OoGtoc"",""action"":""update"",""hub_id"":58373}"
"2026-04-20 15:53:01",SUCCESS,async_update,"Async update completed for ""Suspected Gunman in Road Rage Shooting on West End Avenue Arrested"" (1.25s)",-,"{""hub_id"":58373,""local_id"":77611,""processing_time"":1.245055913925171,""job_id"":""E0uhNwtnZwK3uOP8hpVAzpbgqiMo41xl""}"
"2026-04-20 15:53:01",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-20 15:52:59",INFO,job_processing,"Job processing started: ""Suspected Gunman in Road Rage Shooting on West End Avenue Arrested""",-,"{""job_id"":""E0uhNwtnZwK3uOP8hpVAzpbgqiMo41xl"",""action"":""update"",""hub_id"":58373}"
"2026-04-20 15:52:59",INFO,job_queued,"Update job queued for processing: ""Man Arrested for Stealing 141 Cast Iron Water Meter Covers from Residential Properties""",-,"{""job_id"":""I7zZQy90pzqS00NFjJoPt2oZB4AvvdxV"",""hub_id"":58370,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 15:52:59",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-20 15:52:59",INFO,job_queued,"Update job queued for processing: ""Man Arrested for Stealing 141 Cast Iron Water Meter Covers from Residential Properties""",-,"{""job_id"":""9pCYALQLWIhGdCYNWBReGEaAjcp8dERo"",""hub_id"":58370,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 15:52:42",INFO,job_queued,"Update job queued for processing: ""U.S. Marshal's Task Force Apprehends Man on MNPD's Most Wanted List""",-,"{""job_id"":""K1OY5Q0oNs9CQokRAsA0q1830jl1tnqI"",""hub_id"":58372,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 15:52:41",INFO,job_queued,"Update job queued for processing: ""U.S. Marshal's Task Force Apprehends Man on MNPD's Most Wanted List""",-,"{""job_id"":""2plKu97hzKMAGB5HM7z7MVAjJwALUONX"",""hub_id"":58372,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 15:52:27",INFO,job_queued,"Update job queued for processing: ""Suspected Gunman in Road Rage Shooting on West End Avenue Arrested""",-,"{""job_id"":""teMsBj22uTgpBYrrs5w46LEPr9OoGtoc"",""hub_id"":58373,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 15:52:26",INFO,job_queued,"Update job queued for processing: ""Suspected Gunman in Road Rage Shooting on West End Avenue Arrested""",-,"{""job_id"":""E0uhNwtnZwK3uOP8hpVAzpbgqiMo41xl"",""hub_id"":58373,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 15:52:09",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""78LF5ptzioWtM5hvivXxvegkpLhAHxff"",""spoke_post_id"":77616}"
"2026-04-20 15:52:08",SUCCESS,async_update,"Async update completed for ""Detectives Recover Two Stolen Vehicles at Backyard Chop Shop"" (0.66s)",-,"{""hub_id"":58375,""local_id"":77616,""processing_time"":0.6600182056427002,""job_id"":""78LF5ptzioWtM5hvivXxvegkpLhAHxff""}"
"2026-04-20 15:52:08",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-20 15:52:07",INFO,job_processing,"Job processing started: ""Detectives Recover Two Stolen Vehicles at Backyard Chop Shop""",-,"{""job_id"":""78LF5ptzioWtM5hvivXxvegkpLhAHxff"",""action"":""update"",""hub_id"":58375}"
"2026-04-20 15:52:07",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""YZsd97I4Fx57HiIp7Ffzi1NWJtjbUUO7"",""spoke_post_id"":77616}"
"2026-04-20 15:52:07",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-20 15:52:06",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-20 15:52:06",SUCCESS,async_update,"Async update completed for ""Detectives Recover Two Stolen Vehicles at Backyard Chop Shop"" (5.04s)",-,"{""hub_id"":58375,""local_id"":77616,""processing_time"":5.035351037979126,""job_id"":""YZsd97I4Fx57HiIp7Ffzi1NWJtjbUUO7""}"
"2026-04-20 15:52:01",INFO,job_processing,"Job processing started: ""Detectives Recover Two Stolen Vehicles at Backyard Chop Shop""",-,"{""job_id"":""YZsd97I4Fx57HiIp7Ffzi1NWJtjbUUO7"",""action"":""update"",""hub_id"":58375}"
"2026-04-20 15:52:01",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""j4M2hh7Tog7KsNTHeRDYZyLWKoDxRyh1"",""spoke_post_id"":77693}"
"2026-04-20 15:52:01",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-20 15:52:00",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":77693}"
"2026-04-20 15:52:00",INFO,job_queued,"Update job queued for processing: ""Detectives Recover Two Stolen Vehicles at Backyard Chop Shop""",-,"{""job_id"":""78LF5ptzioWtM5hvivXxvegkpLhAHxff"",""hub_id"":58375,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 15:52:00",SUCCESS,async_create,"Async create completed for ""Domino's Offers 50% Off All Pizzas During NFL Draft Week"" (0.57s)",-,"{""hub_id"":58648,""local_id"":77693,""processing_time"":0.573584794998169,""job_id"":""j4M2hh7Tog7KsNTHeRDYZyLWKoDxRyh1""}"
"2026-04-20 15:51:59",INFO,job_queued,"Update job queued for processing: ""Detectives Recover Two Stolen Vehicles at Backyard Chop Shop""",-,"{""job_id"":""YZsd97I4Fx57HiIp7Ffzi1NWJtjbUUO7"",""hub_id"":58375,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 15:51:59",INFO,job_processing,"Job processing started: ""Domino's Offers 50% Off All Pizzas During NFL Draft Week""",-,"{""job_id"":""j4M2hh7Tog7KsNTHeRDYZyLWKoDxRyh1"",""action"":""create"",""hub_id"":58648}"
"2026-04-20 15:51:59",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":77693,""intended_status"":""draft""}"
"2026-04-20 15:51:59",INFO,debug_content,"DEBUG: Content received from hub: Domino's Pizza is running a limited-time draft week deal giving customers 50% off all menu-priced pizzas ordered online from April 20–26, 2026. The promotion covers Specialty Pizzas and any size pizza with any crust type, including Handmade Pan and Parmesan Stuffed Crust. <a href=""https://davidsoncountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Is the Domino's NFL Draft Week Pizza Deal?</h3>
From April 20–26, 2026, Domino's is o",-,"{""full_content_length"":1675}"
"2026-04-20 15:51:59",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-20 15:51:59",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-20 15:51:59",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2026-04-20 15:51:45",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":58648,""title"":""Domino's Offers 50% Off All Pizzas During NFL Draft Week""}"
"2026-04-20 15:51:45",INFO,job_queued,"Job queued for processing: ""Domino's Offers 50% Off All Pizzas During NFL Draft Week""",-,"{""job_id"":""j4M2hh7Tog7KsNTHeRDYZyLWKoDxRyh1"",""hub_id"":58648,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-20 15:43:41",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""9cBpVKDASBb032bnA5gadj2oqPe1y4wg"",""spoke_post_id"":77691}"
"2026-04-20 15:43:40",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2026-04-20 15:43:40",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":77692,""post_id"":77691}"
"2026-04-20 15:43:40",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-20 15:43:40",SUCCESS,async_update,"Async update completed for ""Chipotle Hockey Jersey BOGO Returns for 2026 Stanley Cup Playoffs"" (7.46s)",-,"{""hub_id"":58643,""local_id"":77691,""processing_time"":7.461277961730957,""job_id"":""9cBpVKDASBb032bnA5gadj2oqPe1y4wg""}"
"2026-04-20 15:43:33",INFO,job_processing,"Job processing started: ""Chipotle Hockey Jersey BOGO Returns for 2026 Stanley Cup Playoffs""",-,"{""job_id"":""9cBpVKDASBb032bnA5gadj2oqPe1y4wg"",""action"":""update"",""hub_id"":58643}"
"2026-04-20 15:43:33",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-20 15:43:22",INFO,job_queued,"Update job queued for processing: ""Chipotle Hockey Jersey BOGO Returns for 2026 Stanley Cup Playoffs""",-,"{""job_id"":""9cBpVKDASBb032bnA5gadj2oqPe1y4wg"",""hub_id"":58643,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 15:40:06",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""TgH0E4fgEhhFLUpNARtNO2sbtyFAWHUw"",""spoke_post_id"":77691}"
"2026-04-20 15:40:05",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-20 15:40:05",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":77691}"
"2026-04-20 15:40:05",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":77691,""intended_status"":""draft""}"
"2026-04-20 15:40:05",SUCCESS,async_create,"Async create completed for ""Chipotle Hockey Jersey BOGO Returns for 2026 Stanley Cup Playoffs"" (0.43s)",-,"{""hub_id"":58643,""local_id"":77691,""processing_time"":0.42555999755859375,""job_id"":""TgH0E4fgEhhFLUpNARtNO2sbtyFAWHUw""}"
"2026-04-20 15:40:05",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2026-04-20 15:40:04",INFO,debug_content,"DEBUG: Content received from hub: Chipotle Mexican Grill is bringing back its popular Hockey Jersey BOGO deal for the sixth straight year, giving hockey fans a chance to score a free entrée during the 2026 Stanley Cup Playoffs. On Monday, April 20, after 3 p.m. local time, customers who wear a hockey jersey to participating Chipotle locations in the U.S. and Canada can receive a buy-one-get-one free entrée. <a href=""https://davidsoncountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink New",-,"{""full_content_length"":3089}"
"2026-04-20 15:40:04",INFO,job_processing,"Job processing started: ""Chipotle Hockey Jersey BOGO Returns for 2026 Stanley Cup Playoffs""",-,"{""job_id"":""TgH0E4fgEhhFLUpNARtNO2sbtyFAWHUw"",""action"":""create"",""hub_id"":58643}"
"2026-04-20 15:40:04",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-20 15:39:38",INFO,job_queued,"Job queued for processing: ""Chipotle Hockey Jersey BOGO Returns for 2026 Stanley Cup Playoffs""",-,"{""job_id"":""TgH0E4fgEhhFLUpNARtNO2sbtyFAWHUw"",""hub_id"":58643,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-20 15:39:38",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":58643,""title"":""Chipotle Hockey Jersey BOGO Returns for 2026 Stanley Cup Playoffs""}"
"2026-04-20 15:20:14",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""gietYWksNqaoss7RnxoPeo6GwezeO5GY"",""spoke_post_id"":77687}"
"2026-04-20 15:20:12",SUCCESS,async_update,"Async update completed for ""SNL Alum Victoria Jackson Releases Book"" (1.35s)",-,"{""hub_id"":58121,""local_id"":77687,""processing_time"":1.3483870029449463,""job_id"":""gietYWksNqaoss7RnxoPeo6GwezeO5GY""}"
"2026-04-20 15:20:12",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2026-04-20 15:20:12",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":77688,""post_id"":77687}"
"2026-04-20 15:20:12",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-20 15:20:11",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-20 15:20:11",INFO,job_processing,"Job processing started: ""SNL Alum Victoria Jackson Releases Book""",-,"{""job_id"":""gietYWksNqaoss7RnxoPeo6GwezeO5GY"",""action"":""update"",""hub_id"":58121}"
"2026-04-20 15:19:13",INFO,job_queued,"Update job queued for processing: ""SNL Alum Victoria Jackson Releases Book""",-,"{""job_id"":""gietYWksNqaoss7RnxoPeo6GwezeO5GY"",""hub_id"":58121,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 15:18:15",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""gnFdcjLpK8zrv8WJkdDNeeSFQYMg2diZ"",""spoke_post_id"":77687}"
"2026-04-20 15:18:14",INFO,job_processing,"Job processing started: ""SNL Alum Victoria Jackson Releases Book""",-,"{""job_id"":""gnFdcjLpK8zrv8WJkdDNeeSFQYMg2diZ"",""action"":""create"",""hub_id"":58121}"
"2026-04-20 15:18:14",INFO,race_prevented,"Race condition prevented: ""SNL Alum Victoria Jackson Releases Book"" was created by simultaneous request",-,"{""hub_id"":58121,""local_id"":77687,""job_id"":""gnFdcjLpK8zrv8WJkdDNeeSFQYMg2diZ""}"
"2026-04-20 15:18:14",SUCCESS,async_create,"Async create completed for ""SNL Alum Victoria Jackson Releases Book"" (0.01s)",-,"{""hub_id"":58121,""local_id"":77687,""processing_time"":0.009746074676513672,""job_id"":""gnFdcjLpK8zrv8WJkdDNeeSFQYMg2diZ""}"
"2026-04-20 15:18:14",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""g2Cepjw6I2mzQcI1CRlTuA1YcyALrOgp"",""spoke_post_id"":77687}"
"2026-04-20 15:18:12",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":77687,""intended_status"":""draft""}"
"2026-04-20 15:18:12",SUCCESS,async_create,"Async create completed for ""SNL Alum Victoria Jackson Releases Book"" (0.28s)",-,"{""hub_id"":58121,""local_id"":77687,""processing_time"":0.28337788581848145,""job_id"":""g2Cepjw6I2mzQcI1CRlTuA1YcyALrOgp""}"
"2026-04-20 15:18:12",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-20 15:18:12",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-20 15:18:12",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2026-04-20 15:18:12",INFO,job_processing,"Job processing started: ""SNL Alum Victoria Jackson Releases Book""",-,"{""job_id"":""g2Cepjw6I2mzQcI1CRlTuA1YcyALrOgp"",""action"":""create"",""hub_id"":58121}"
"2026-04-20 15:18:12",INFO,debug_content,"DEBUG: Content received from hub: Actress, comedian, and former Saturday Night Live star Victoria Jackson is facing the most personal chapter of her life with the same wit, creativity, and faith that defined her career—releasing her deeply personal new book, Not Dead Yet: A Lifetime of Handstands, Art &amp; Poetry, available now in hardcover, paperback, Kindle, and audiobook formats.

Best known for her six seasons on Saturday Night Live (1986–1992) and her memorable appearances on The Tonight Show with Johnny Carson, Jack",-,"{""full_content_length"":3050}"
"2026-04-20 15:18:12",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":77687}"
"2026-04-20 15:18:03",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":58121,""title"":""SNL Alum Victoria Jackson Releases Book""}"
"2026-04-20 15:18:03",INFO,job_queued,"Job queued for processing: ""SNL Alum Victoria Jackson Releases Book""",-,"{""job_id"":""gnFdcjLpK8zrv8WJkdDNeeSFQYMg2diZ"",""hub_id"":58121,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-20 15:17:56",INFO,job_queued,"Job queued for processing: ""SNL Alum Victoria Jackson Releases Book""",-,"{""job_id"":""g2Cepjw6I2mzQcI1CRlTuA1YcyALrOgp"",""hub_id"":58121,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-20 15:17:56",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":58121,""title"":""SNL Alum Victoria Jackson Releases Book""}"
"2026-04-20 14:14:53",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""O0YUdCFcER8oVXaIjOG46XaeMvaUHve3"",""spoke_post_id"":77674}"
"2026-04-20 14:14:51",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-20 14:14:51",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""Zvw1dsbkXxUW8D8QKFmwUUUDe08upHfl"",""spoke_post_id"":77674}"
"2026-04-20 14:14:51",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-20 14:14:51",SUCCESS,async_update,"Async update completed for ""Crumbl Weekly Menu Through April 25, 2026"" (0.61s)",-,"{""hub_id"":58616,""local_id"":77674,""processing_time"":0.6125760078430176,""job_id"":""O0YUdCFcER8oVXaIjOG46XaeMvaUHve3""}"
"2026-04-20 14:14:51",INFO,job_processing,"Job processing started: ""Crumbl Weekly Menu Through April 25, 2026""",-,"{""job_id"":""O0YUdCFcER8oVXaIjOG46XaeMvaUHve3"",""action"":""update"",""hub_id"":58616}"
"2026-04-20 14:14:50",SUCCESS,async_update,"Async update completed for ""Crumbl Weekly Menu Through April 25, 2026"" (4.90s)",-,"{""hub_id"":58616,""local_id"":77674,""processing_time"":4.900345087051392,""job_id"":""Zvw1dsbkXxUW8D8QKFmwUUUDe08upHfl""}"
"2026-04-20 14:14:49",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-20 14:14:49",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":77680,""post_id"":77674}"
"2026-04-20 14:14:45",INFO,job_processing,"Job processing started: ""Crumbl Weekly Menu Through April 25, 2026""",-,"{""job_id"":""Zvw1dsbkXxUW8D8QKFmwUUUDe08upHfl"",""action"":""update"",""hub_id"":58616}"
"2026-04-20 14:14:45",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-20 14:13:57",INFO,job_queued,"Update job queued for processing: ""Crumbl Weekly Menu Through April 25, 2026""",-,"{""job_id"":""O0YUdCFcER8oVXaIjOG46XaeMvaUHve3"",""hub_id"":58616,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 14:13:49",INFO,job_queued,"Update job queued for processing: ""Crumbl Weekly Menu Through April 25, 2026""",-,"{""job_id"":""Zvw1dsbkXxUW8D8QKFmwUUUDe08upHfl"",""hub_id"":58616,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 13:37:35",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""58XqtG5Dqdu1jvHDXi8gQsAJrLbofb8F"",""spoke_post_id"":77678}"
"2026-04-20 13:37:34",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-20 13:37:34",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":77679,""post_id"":77678}"
"2026-04-20 13:37:34",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2026-04-20 13:37:34",SUCCESS,async_update,"Async update completed for ""Nashville SC Continues Red-hot Start with 2-0 Win at Atlanta United FC"" (15.64s)",-,"{""hub_id"":58621,""local_id"":77678,""processing_time"":15.642570972442627,""job_id"":""58XqtG5Dqdu1jvHDXi8gQsAJrLbofb8F""}"
"2026-04-20 13:37:18",INFO,job_processing,"Job processing started: ""Nashville SC Continues Red-hot Start with 2-0 Win at Atlanta United FC""",-,"{""job_id"":""58XqtG5Dqdu1jvHDXi8gQsAJrLbofb8F"",""action"":""update"",""hub_id"":58621}"
"2026-04-20 13:37:18",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-20 13:36:56",INFO,job_queued,"Update job queued for processing: ""Nashville SC Continues Red-hot Start with 2-0 Win at Atlanta United FC""",-,"{""job_id"":""58XqtG5Dqdu1jvHDXi8gQsAJrLbofb8F"",""hub_id"":58621,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-20 13:35:20",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""SvbhtlYQ4yRcEgNPNEi71phd2dR3LVgW"",""spoke_post_id"":77678}"
"2026-04-20 13:35:19",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":77678}"
"2026-04-20 13:35:19",INFO,job_processing,"Job processing started: ""Nashville SC Continues Red-hot Start with 2-0 Win at Atlanta United FC""",-,"{""job_id"":""SvbhtlYQ4yRcEgNPNEi71phd2dR3LVgW"",""action"":""create"",""hub_id"":58621}"
"2026-04-20 13:35:19",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-20 13:35:19",SUCCESS,async_create,"Async create completed for ""Nashville SC Continues Red-hot Start with 2-0 Win at Atlanta United FC"" (0.24s)",-,"{""hub_id"":58621,""local_id"":77678,""processing_time"":0.2427079677581787,""job_id"":""SvbhtlYQ4yRcEgNPNEi71phd2dR3LVgW""}"
"2026-04-20 13:35:19",INFO,debug_content,"DEBUG: Content received from hub: <div class=""oc-c-body-part oc-c-body-part--text  "">

<strong>ATLANTA (April 18, 2026) –</strong> Nashville Soccer Club remained atop the Eastern Conference Saturday night with a 2-0 win over Atlanta United FC at Mercedes-Benz Stadium. Cristian Espinoza scored his third MLS goal of the season from Hany Mukhtar and Jeisson Palacios in the 61st minute followed by Shak Mohammed’s first career MLS goal during added time in his first league appearance for Nashville SC, assisted b",-,"{""full_content_length"":2185}"
"2026-04-20 13:35:19",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":77678,""intended_status"":""draft""}"
"2026-04-20 13:35:19",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-20 13:35:19",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
