Date,Status,Action,Message,Connection,Details
"2026-04-21 14:18:31",INFO,update,"Updating 1 spokes",-,"{""spoke_ids"":{""1"":7}}"
"2026-04-21 14:18:31",INFO,update,"Syncing updates for post ""Drug Investigation Leads To Seizures In Lebanon And Hermitage"" to 1 existing spoke sites",-,"{""spoke_ids"":{""1"":7}}"
"2026-04-21 14:18:31",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":58866,""spoke_count"":2}"
"2026-04-21 14:18:31",INFO,syndicate_queued,"Post ""Drug Investigation Leads To Seizures In Lebanon And Hermitage"" queued for syndication to Davidson County Source","Davidson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""QSgGWllLNsW2bS31AbIiq96kQ0IcKzPU"",""status"":""processing""},""async"":true,""job_id"":""QSgGWllLNsW2bS31AbIiq96kQ0IcKzPU""}"
"2026-04-21 14:18:31",INFO,wake_up,"Spoke site is already awake","Davidson County Source","{""connection_name"":""Davidson County Source"",""response_code"":200}"
"2026-04-21 14:18:31",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-04-21 14:18:31",INFO,debug_content,"DEBUG: Final content being sent to spoke: A drug investigation in Lebanon has led to multiple search warrants and the seizure of narcotics, firearms, and vehicles, according to police.

The Lebanon Police Department said its Special Operations Division carried out four search warrants last week at three locations in Lebanon and one in Hermitage as part of an investigation into illegal drug activity.

With help from the Tennessee Bureau of Investigation and the Wilson County Sheriff's Office, officers recovered more than a quarter po","Davidson County Source","{""connection_name"":""Davidson County Source"",""full_content_length"":804}"
"2026-04-21 14:18:31",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-04-21 14:18:31",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Davidson County Source","{""post_id"":58866}"
"2026-04-21 14:18:31",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:18:31",INFO,debug_content,"DEBUG: Original post content: A drug investigation in Lebanon has led to multiple search warrants and the seizure of narcotics, firearms, and vehicles, according to police.

The Lebanon Police Department said its Special Operations Division carried out four search warrants last week at three locations in Lebanon and one in Hermitage as part of an investigation into illegal drug activity.

With help from the Tennessee Bureau of Investigation and the Wilson County Sheriff's Office, officers recovered more than a quarter po",-,"{""full_content_length"":751}"
"2026-04-21 14:18:31",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[13]}"
"2026-04-21 14:18:30",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":58866,""post_title"":""Drug Investigation Leads To Seizures In Lebanon And Hermitage"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-21 09:17:00""}"
"2026-04-21 14:18:30",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":58866,""post_title"":""Drug Investigation Leads To Seizures In Lebanon And Hermitage"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-21 09:17:00""}"
"2026-04-21 14:17:43",WARNING,delayed_sync_unexpected_state,"Delayed sync called for already-syndicated post without pending completion flag",-,"{""post_id"":58693,""syndicated_spokes"":[8]}"
"2026-04-21 14:17:43",INFO,update_queued,"Post ""Equine Therapy Program Saddle Up! Breaks Ground on Expansion"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""Uhz3LdxsZgsvx3Owlr1CDXwN5Xpg5v6z"",""status"":""processing""},""async"":true,""job_id"":""Uhz3LdxsZgsvx3Owlr1CDXwN5Xpg5v6z""}"
"2026-04-21 14:17:43",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-21 14:17:43",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-21 14:17:43",INFO,debug_content,"DEBUG: Final content being sent to spoke: As Saddle Up! celebrates 35 years of life-changing impact, the organization is proud to break ground on an expansion designed to meet the growing needs of children, young adults, and families across Middle Tennessee. Saddle Up! provides children and young adults with disabilities the opportunity to grow, develop and thrive through therapeutic, education and recreational activities with horses.

This transformative project will create additional dedicated therapy space, including a sensory room","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":3871}"
"2026-04-21 14:17:43",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-21 14:17:43",INFO,yoast_collect,"Collected Yoast data for ""Equine Therapy Program Saddle Up! Breaks Ground on Expansion"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:17:43",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:17:43",INFO,debug_content,"DEBUG: Original post content: As Saddle Up! celebrates 35 years of life-changing impact, the organization is proud to break ground on an expansion designed to meet the growing needs of children, young adults, and families across Middle Tennessee. Saddle Up! provides children and young adults with disabilities the opportunity to grow, develop and thrive through therapeutic, education and recreational activities with horses.

This transformative project will create additional dedicated therapy space, including a sensory room",-,"{""full_content_length"":3871}"
"2026-04-21 14:17:43",INFO,update,"Updating 1 spokes",-,"{""spoke_ids"":[8]}"
"2026-04-21 14:17:43",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":58693,""spoke_count"":1,""original_count"":1}"
"2026-04-21 14:17:33",INFO,draft_created,"Draft created: ""Equine Therapy Program Saddle Up! Breaks Ground on Expansion"" created as draft on Williamson Source (waiting for publish)","Williamson Source","{""hub_post_id"":58693,""spoke_post_id"":442922,""job_id"":""ArDqKz1zIZRLb6QqIvm8HxCpbFbwsVby""}"
"2026-04-21 14:17:32",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":58693,""spoke_count"":1}"
"2026-04-21 14:17:32",INFO,draft_created,"Draft created: ""Equine Therapy Program Saddle Up! Breaks Ground on Expansion"" created as draft on Williamson Source (waiting for publish)","Williamson Source","{""hub_post_id"":58693,""spoke_post_id"":442922,""job_id"":""8MGegiGF2ZCtgWkVR9qPdAHdlp8mrwvO""}"
"2026-04-21 14:17:20",SUCCESS,sync_completed,"Sync completed: ""Grindstone Cowboy to Celebrate 4th Anniversary"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":58353,""spoke_post_id"":51425,""job_id"":""LW5VreDbVBJOYTGcMY7FoD2aFzfyHtOz""}"
"2026-04-21 14:17:17",SUCCESS,sync_completed,"Sync completed: ""Grindstone Cowboy to Celebrate 4th Anniversary"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":58353,""spoke_post_id"":51425,""job_id"":""oT6EcCw5TPJdvuSFYHP6cpmQ1VKgaQLK""}"
"2026-04-21 14:17:15",SUCCESS,sync_completed,"Sync completed: ""Grindstone Cowboy to Celebrate 4th Anniversary"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":58353,""spoke_post_id"":51425,""job_id"":""4DWqCsYxsz5zL08dwNEw1LFeYMczTPCJ""}"
"2026-04-21 14:17:13",SUCCESS,sync_completed,"Sync completed: ""Grindstone Cowboy to Celebrate 4th Anniversary"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":58353,""spoke_post_id"":51425,""job_id"":""igILzn3lD6MZ2nka7gWg3ztaJWOZe7aA""}"
"2026-04-21 14:17:11",SUCCESS,sync_completed,"Sync completed: ""Grindstone Cowboy to Celebrate 4th Anniversary"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58353,""spoke_post_id"":465094,""job_id"":""tscl3jQovNnuviOhMMBEiM0IylGBpM1y""}"
"2026-04-21 14:17:09",SUCCESS,sync_completed,"Sync completed: ""Grindstone Cowboy to Celebrate 4th Anniversary"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58353,""spoke_post_id"":465094,""job_id"":""dR6BlEJ4DCYpJuosuCQ56wN70z2bIIAy""}"
"2026-04-21 14:17:08",SUCCESS,sync_completed,"Sync completed: ""Grindstone Cowboy to Celebrate 4th Anniversary"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58353,""spoke_post_id"":465094,""job_id"":""iXbSyCkorv7F4RhqQcjq9K44TokLD9bH""}"
"2026-04-21 14:17:07",SUCCESS,sync_completed,"Sync completed: ""Grindstone Cowboy to Celebrate 4th Anniversary"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58353,""spoke_post_id"":465094,""job_id"":""q5fwaWJAAdVZe2v1rf4apVJowxhtwjIV""}"
"2026-04-21 14:16:47",INFO,update_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""tscl3jQovNnuviOhMMBEiM0IylGBpM1y"",""status"":""processing""},""async"":true,""job_id"":""tscl3jQovNnuviOhMMBEiM0IylGBpM1y""}"
"2026-04-21 14:16:47",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-21 14:16:46",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-21 14:16:46",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":1789}"
"2026-04-21 14:16:46",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-21 14:16:46",INFO,yoast_collect,"Collected Yoast data for ""Grindstone Cowboy to Celebrate 4th Anniversary"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:16:46",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:16:46",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 14:16:46",INFO,update_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""LW5VreDbVBJOYTGcMY7FoD2aFzfyHtOz"",""status"":""processing""},""async"":true,""job_id"":""LW5VreDbVBJOYTGcMY7FoD2aFzfyHtOz""}"
"2026-04-21 14:16:46",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-21 14:16:46",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-21 14:16:46",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":1791}"
"2026-04-21 14:16:46",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-21 14:16:46",INFO,yoast_collect,"Collected Yoast data for ""Grindstone Cowboy to Celebrate 4th Anniversary"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:16:46",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:16:46",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 14:16:46",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[3,12]}"
"2026-04-21 14:16:46",INFO,update_to_published,"Updating 2 spoke(s) from scheduled to published",-,"{""spoke_ids"":[3,12]}"
"2026-04-21 14:16:46",INFO,scheduled_publish,"Scheduled post is now publishing",-,"{""post_id"":58353,""post_title"":""Grindstone Cowboy to Celebrate 4th Anniversary""}"
"2026-04-21 14:16:46",INFO,update_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""dR6BlEJ4DCYpJuosuCQ56wN70z2bIIAy"",""status"":""processing""},""async"":true,""job_id"":""dR6BlEJ4DCYpJuosuCQ56wN70z2bIIAy""}"
"2026-04-21 14:16:46",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-21 14:16:45",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-21 14:16:45",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":1789}"
"2026-04-21 14:16:45",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-21 14:16:45",INFO,yoast_collect,"Collected Yoast data for ""Grindstone Cowboy to Celebrate 4th Anniversary"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:16:45",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:16:45",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 14:16:45",INFO,update_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""oT6EcCw5TPJdvuSFYHP6cpmQ1VKgaQLK"",""status"":""processing""},""async"":true,""job_id"":""oT6EcCw5TPJdvuSFYHP6cpmQ1VKgaQLK""}"
"2026-04-21 14:16:45",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-21 14:16:45",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-21 14:16:45",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":1791}"
"2026-04-21 14:16:45",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-21 14:16:45",INFO,yoast_collect,"Collected Yoast data for ""Grindstone Cowboy to Celebrate 4th Anniversary"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:16:45",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:16:45",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 14:16:45",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[3,12]}"
"2026-04-21 14:16:45",INFO,update_to_published,"Updating 2 spoke(s) from scheduled to published",-,"{""spoke_ids"":[3,12]}"
"2026-04-21 14:16:45",INFO,scheduled_publish,"Scheduled post is now publishing",-,"{""post_id"":58353,""post_title"":""Grindstone Cowboy to Celebrate 4th Anniversary""}"
"2026-04-21 14:16:45",INFO,update_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""iXbSyCkorv7F4RhqQcjq9K44TokLD9bH"",""status"":""processing""},""async"":true,""job_id"":""iXbSyCkorv7F4RhqQcjq9K44TokLD9bH""}"
"2026-04-21 14:16:44",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-21 14:16:44",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-21 14:16:44",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":1789}"
"2026-04-21 14:16:44",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-21 14:16:44",INFO,yoast_collect,"Collected Yoast data for ""Grindstone Cowboy to Celebrate 4th Anniversary"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:16:44",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:16:44",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 14:16:44",INFO,update_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""4DWqCsYxsz5zL08dwNEw1LFeYMczTPCJ"",""status"":""processing""},""async"":true,""job_id"":""4DWqCsYxsz5zL08dwNEw1LFeYMczTPCJ""}"
"2026-04-21 14:16:44",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-21 14:16:44",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-21 14:16:44",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":1791}"
"2026-04-21 14:16:44",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-21 14:16:44",INFO,yoast_collect,"Collected Yoast data for ""Grindstone Cowboy to Celebrate 4th Anniversary"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:16:44",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:16:44",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 14:16:44",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[3,12]}"
"2026-04-21 14:16:44",INFO,update_to_published,"Updating 2 spoke(s) from scheduled to published",-,"{""spoke_ids"":[3,12]}"
"2026-04-21 14:16:44",INFO,scheduled_publish,"Scheduled post is now publishing",-,"{""post_id"":58353,""post_title"":""Grindstone Cowboy to Celebrate 4th Anniversary""}"
"2026-04-21 14:16:44",INFO,status_transition,"Status transition: future → publish",-,"{""post_id"":58353,""post_title"":""Grindstone Cowboy to Celebrate 4th Anniversary"",""old_status"":""future"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-21 09:15:55""}"
"2026-04-21 14:16:44",INFO,update_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""q5fwaWJAAdVZe2v1rf4apVJowxhtwjIV"",""status"":""processing""},""async"":true,""job_id"":""q5fwaWJAAdVZe2v1rf4apVJowxhtwjIV""}"
"2026-04-21 14:16:43",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-21 14:16:43",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-21 14:16:43",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":1789}"
"2026-04-21 14:16:43",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-21 14:16:43",INFO,yoast_collect,"Collected Yoast data for ""Grindstone Cowboy to Celebrate 4th Anniversary"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:16:43",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:16:43",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 14:16:43",INFO,update_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""igILzn3lD6MZ2nka7gWg3ztaJWOZe7aA"",""status"":""processing""},""async"":true,""job_id"":""igILzn3lD6MZ2nka7gWg3ztaJWOZe7aA""}"
"2026-04-21 14:16:43",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-21 14:16:43",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-21 14:16:43",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":1791}"
"2026-04-21 14:16:43",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-21 14:16:43",INFO,yoast_collect,"Collected Yoast data for ""Grindstone Cowboy to Celebrate 4th Anniversary"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:16:43",INFO,gallery_sync,"No gallery images found in post content",-,[]
