Date,Status,Action,Message,Connection,Details
"2025-11-17 13:28:14",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-11-17 13:28:14",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-17 13:28:14",INFO,debug_content,"DEBUG: Original post content: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

[smart-link path=""/News/""]More News[/smart-link]",-,"{""full_content_length"":429}"
"2025-11-17 13:28:14",INFO,update_queued,"Post ""$200,000 Tennessee Cash Jackpot Winner in Lebanon"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""B2hgs8unNFdH2AXxgE2JwXpG4nNDmHiH"",""status"":""processing""},""async"":true,""job_id"":""B2hgs8unNFdH2AXxgE2JwXpG4nNDmHiH""}"
"2025-11-17 13:28:13",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-11-17 13:28:13",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-11-17 13:28:13",INFO,debug_content,"DEBUG: Final content being sent to spoke: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

<a href=""https://cannoncountysource.com/News/"" class=""sourcehub-smart-link-processed"">More News</a>","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":480}"
"2025-11-17 13:28:13",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-11-17 13:28:13",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-17 13:28:13",INFO,debug_content,"DEBUG: Original post content: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

[smart-link path=""/News/""]More News[/smart-link]",-,"{""full_content_length"":429}"
"2025-11-17 13:28:13",INFO,update_queued,"Post ""$200,000 Tennessee Cash Jackpot Winner in Lebanon"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""dtfqkjLdxyoLgpL2htNtDTqljIaGxNCK"",""status"":""processing""},""async"":true,""job_id"":""dtfqkjLdxyoLgpL2htNtDTqljIaGxNCK""}"
"2025-11-17 13:28:13",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-11-17 13:28:10",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-11-17 13:28:10",INFO,debug_content,"DEBUG: Final content being sent to spoke: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

<a href=""https://robertsoncountysource.com/News/"" class=""sourcehub-smart-link-processed"">More News</a>","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":483}"
"2025-11-17 13:28:10",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-11-17 13:28:10",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-17 13:28:10",INFO,debug_content,"DEBUG: Original post content: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

[smart-link path=""/News/""]More News[/smart-link]",-,"{""full_content_length"":429}"
"2025-11-17 13:28:10",INFO,update_queued,"Post ""$200,000 Tennessee Cash Jackpot Winner in Lebanon"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""kgDWnvAGpMsYJgXy5aGSpglmGT1zGTxu"",""status"":""processing""},""async"":true,""job_id"":""kgDWnvAGpMsYJgXy5aGSpglmGT1zGTxu""}"
"2025-11-17 13:28:10",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-11-17 13:28:10",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-11-17 13:28:10",INFO,debug_content,"DEBUG: Final content being sent to spoke: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

<a href=""https://cannoncountysource.com/News/"" class=""sourcehub-smart-link-processed"">More News</a>","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":480}"
"2025-11-17 13:28:10",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-11-17 13:28:10",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-17 13:28:10",INFO,debug_content,"DEBUG: Original post content: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

[smart-link path=""/News/""]More News[/smart-link]",-,"{""full_content_length"":429}"
"2025-11-17 13:28:07",INFO,update_queued,"Post ""$200,000 Tennessee Cash Jackpot Winner in Lebanon"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""JoSw4PpxESIlyJQmWMHYEklBVtAIJbJD"",""status"":""processing""},""async"":true,""job_id"":""JoSw4PpxESIlyJQmWMHYEklBVtAIJbJD""}"
"2025-11-17 13:28:05",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-11-17 13:28:05",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-11-17 13:28:05",INFO,debug_content,"DEBUG: Final content being sent to spoke: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

<a href=""https://robertsoncountysource.com/News/"" class=""sourcehub-smart-link-processed"">More News</a>","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":483}"
"2025-11-17 13:28:05",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-11-17 13:28:05",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-17 13:28:05",INFO,debug_content,"DEBUG: Original post content: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

[smart-link path=""/News/""]More News[/smart-link]",-,"{""full_content_length"":429}"
"2025-11-17 13:28:05",INFO,update_queued,"Post ""$200,000 Tennessee Cash Jackpot Winner in Lebanon"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""MpdZke0Mkn4q0CfKPIJuiVHH9PmT0pD6"",""status"":""processing""},""async"":true,""job_id"":""MpdZke0Mkn4q0CfKPIJuiVHH9PmT0pD6""}"
"2025-11-17 13:28:04",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-11-17 13:28:04",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-11-17 13:28:04",INFO,debug_content,"DEBUG: Final content being sent to spoke: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

<a href=""https://cannoncountysource.com/News/"" class=""sourcehub-smart-link-processed"">More News</a>","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":480}"
"2025-11-17 13:28:04",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-11-17 13:28:04",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-17 13:28:04",INFO,debug_content,"DEBUG: Original post content: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

[smart-link path=""/News/""]More News[/smart-link]",-,"{""full_content_length"":429}"
"2025-11-17 13:28:04",INFO,update,"Syncing updates for post ""$200,000 Tennessee Cash Jackpot Winner in Lebanon"" to 2 existing spoke sites",-,"{""spoke_ids"":[3,4]}"
"2025-11-17 13:28:04",INFO,syndicate_queued,"Post ""$200,000 Tennessee Cash Jackpot Winner in Lebanon"" queued for syndication to Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""VWLsTQvaUAvJKeYkOPvjKv14LVTQCmDL"",""status"":""processing""},""async"":true,""job_id"":""VWLsTQvaUAvJKeYkOPvjKv14LVTQCmDL""}"
"2025-11-17 13:28:03",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-11-17 13:28:02",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-11-17 13:28:02",INFO,debug_content,"DEBUG: Final content being sent to spoke: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

<a href=""https://robertsoncountysource.com/News/"" class=""sourcehub-smart-link-processed"">More News</a>","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":483}"
"2025-11-17 13:28:02",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-11-17 13:28:02",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-17 13:28:02",INFO,debug_content,"DEBUG: Original post content: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

[smart-link path=""/News/""]More News[/smart-link]",-,"{""full_content_length"":429}"
"2025-11-17 13:28:02",INFO,syndicate_queued,"Post ""$200,000 Tennessee Cash Jackpot Winner in Lebanon"" queued for syndication to Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""HafZkyY4mbIM9yuV1jrpag7KPIYNRuPD"",""status"":""processing""},""async"":true,""job_id"":""HafZkyY4mbIM9yuV1jrpag7KPIYNRuPD""}"
"2025-11-17 13:28:01",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-11-17 13:28:01",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-11-17 13:28:01",INFO,debug_content,"DEBUG: Final content being sent to spoke: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

<a href=""https://cannoncountysource.com/News/"" class=""sourcehub-smart-link-processed"">More News</a>","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":480}"
"2025-11-17 13:28:01",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-11-17 13:28:01",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-17 13:28:01",INFO,debug_content,"DEBUG: Original post content: LEBANON – 11-16-2025 - Congrats to a lucky Tennessee Cash player in Lebanon, who won the game’s jackpot of $200,000 from the drawing held Friday, Nov. 14, 2025.

The winning ticket was purchased at Thornton’s, 243 Hwy. 109 North in Lebanon.

No additional information is available until the prize is claimed.

<a href=""https://tnlottery.com/"">Source: TN Lottery</a>

[smart-link path=""/News/""]More News[/smart-link]",-,"{""full_content_length"":429}"
"2025-11-17 13:28:00",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46648,""post_title"":""$200,000 Tennessee Cash Jackpot Winner in Lebanon"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-11-17 13:28:00",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46648,""post_title"":""$200,000 Tennessee Cash Jackpot Winner in Lebanon"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-17 13:28:00",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46648,""post_title"":""$200,000 Tennessee Cash Jackpot Winner in Lebanon"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-11-17 13:28:00",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46648,""post_title"":""$200,000 Tennessee Cash Jackpot Winner in Lebanon"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-17 13:27:00",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":46648,""post_title"":""$200,000 Tennessee Cash Jackpot Winner in Lebanon"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-17 13:27:00",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":46648,""post_title"":""$200,000 Tennessee Cash Jackpot Winner in Lebanon"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-17 13:25:00",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46648,""post_title"":""$200,000 Tennessee Cash Jackpot Winner in Lebanon"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-17 13:25:00",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46648,""post_title"":""$200,000 Tennessee Cash Jackpot Winner in Lebanon"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-17 13:24:49",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46648,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-17 13:24:49",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46648,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-15 22:16:27",SUCCESS,sync_completed,"Sync completed: ""test for Michael"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46647,""spoke_post_id"":true,""job_id"":""dgUiRJLWB5tc0nnDygIATGlbacTVAuro""}"
"2025-11-15 22:16:08",SUCCESS,sync_completed,"Sync completed: ""test for Michael"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46647,""spoke_post_id"":true,""job_id"":""9kDS0CvaXDd5yRKXQtRBS0qGsx1yXxpt""}"
"2025-11-15 22:16:04",SUCCESS,sync_completed,"Sync completed: ""test for Michael"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46647,""spoke_post_id"":true,""job_id"":""gZ3LLJzTzNMd6XD04ZmScGBol6ATTJJg""}"
"2025-11-15 22:16:01",INFO,update_queued,"Post ""test for Michael"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""dgUiRJLWB5tc0nnDygIATGlbacTVAuro"",""status"":""processing""},""async"":true,""job_id"":""dgUiRJLWB5tc0nnDygIATGlbacTVAuro""}"
"2025-11-15 22:16:01",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:16:00",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:16:00",INFO,debug_content,"DEBUG: Final content being sent to spoke: this is the content","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":19}"
"2025-11-15 22:16:00",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:16:00",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:16:00",INFO,debug_content,"DEBUG: Original post content: this is the content",-,"{""full_content_length"":19}"
"2025-11-15 22:16:00",INFO,update_queued,"Post ""test for Michael"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""9kDS0CvaXDd5yRKXQtRBS0qGsx1yXxpt"",""status"":""processing""},""async"":true,""job_id"":""9kDS0CvaXDd5yRKXQtRBS0qGsx1yXxpt""}"
"2025-11-15 22:16:00",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-15 22:16:00",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-15 22:16:00",INFO,debug_content,"DEBUG: Final content being sent to spoke: this is the content",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":19}"
"2025-11-15 22:16:00",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-15 22:16:00",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:16:00",INFO,debug_content,"DEBUG: Original post content: this is the content",-,"{""full_content_length"":19}"
"2025-11-15 22:16:00",INFO,update_queued,"Post ""test for Michael"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""gZ3LLJzTzNMd6XD04ZmScGBol6ATTJJg"",""status"":""processing""},""async"":true,""job_id"":""gZ3LLJzTzNMd6XD04ZmScGBol6ATTJJg""}"
"2025-11-15 22:16:00",SUCCESS,sync_completed,"Sync completed: ""test for Michael"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46647,""spoke_post_id"":47156,""job_id"":""SuJoaUZnM4R7tRFpQOBPBB03Hu3ZlxQs""}"
"2025-11-15 22:15:59",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:15:59",SUCCESS,sync_completed,"Sync completed: ""test for Michael"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46647,""spoke_post_id"":46549,""job_id"":""Ub3M8hvdeu6PCwbxbXYQvM2yohj8o3cG""}"
"2025-11-15 22:15:59",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:15:59",INFO,debug_content,"DEBUG: Final content being sent to spoke: this is the content","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":19}"
"2025-11-15 22:15:59",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:15:59",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:15:59",INFO,debug_content,"DEBUG: Original post content: this is the content",-,"{""full_content_length"":19}"
"2025-11-15 22:15:59",INFO,update_queued,"Post ""test for Michael"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""u0WG5wLpodhmaEtKYGPWx0eHagsK5Aq0"",""status"":""processing""},""async"":true,""job_id"":""u0WG5wLpodhmaEtKYGPWx0eHagsK5Aq0""}"
"2025-11-15 22:15:59",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-15 22:15:59",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-15 22:15:59",INFO,debug_content,"DEBUG: Final content being sent to spoke: this is the content",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":19}"
"2025-11-15 22:15:59",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-15 22:15:59",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:15:59",INFO,debug_content,"DEBUG: Original post content: this is the content",-,"{""full_content_length"":19}"
"2025-11-15 22:15:54",INFO,update_queued,"Post ""test for Michael"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""47JWibmXPcfxhaF7orCDFcbzSlQTWbOG"",""status"":""processing""},""async"":true,""job_id"":""47JWibmXPcfxhaF7orCDFcbzSlQTWbOG""}"
"2025-11-15 22:15:53",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:15:53",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:15:53",INFO,debug_content,"DEBUG: Final content being sent to spoke: this is the content","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":19}"
"2025-11-15 22:15:53",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:15:53",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:15:53",INFO,debug_content,"DEBUG: Original post content: this is the content",-,"{""full_content_length"":19}"
"2025-11-15 22:15:53",INFO,update_queued,"Post ""test for Michael"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""FL0FpqHRTPuNtY5GrVy8tgBxctLxGOh4"",""status"":""processing""},""async"":true,""job_id"":""FL0FpqHRTPuNtY5GrVy8tgBxctLxGOh4""}"
"2025-11-15 22:15:52",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-15 22:15:52",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-15 22:15:52",INFO,debug_content,"DEBUG: Final content being sent to spoke: this is the content",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":19}"
"2025-11-15 22:15:52",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-15 22:15:52",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:15:52",INFO,debug_content,"DEBUG: Original post content: this is the content",-,"{""full_content_length"":19}"
"2025-11-15 22:15:52",INFO,update,"Syncing updates for post ""test for Michael"" to 2 existing spoke sites",-,"{""spoke_ids"":[1,6]}"
"2025-11-15 22:15:51",INFO,syndicate_queued,"Post ""test for Michael"" queued for syndication to Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""Ub3M8hvdeu6PCwbxbXYQvM2yohj8o3cG"",""status"":""processing""},""async"":true,""job_id"":""Ub3M8hvdeu6PCwbxbXYQvM2yohj8o3cG""}"
"2025-11-15 22:15:51",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:15:51",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:15:51",INFO,debug_content,"DEBUG: Final content being sent to spoke: this is the content","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":19}"
"2025-11-15 22:15:51",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:15:51",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:15:51",INFO,debug_content,"DEBUG: Original post content: this is the content",-,"{""full_content_length"":19}"
"2025-11-15 22:15:51",INFO,syndicate_queued,"Post ""test for Michael"" queued for syndication to hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""SuJoaUZnM4R7tRFpQOBPBB03Hu3ZlxQs"",""status"":""processing""},""async"":true,""job_id"":""SuJoaUZnM4R7tRFpQOBPBB03Hu3ZlxQs""}"
"2025-11-15 22:15:50",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-15 22:15:50",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-15 22:15:50",INFO,debug_content,"DEBUG: Final content being sent to spoke: this is the content",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":19}"
"2025-11-15 22:15:50",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-15 22:15:50",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:15:50",INFO,debug_content,"DEBUG: Original post content: this is the content",-,"{""full_content_length"":19}"
