Date,Status,Action,Message,Connection,Details
"2025-11-07 16:03:33",SUCCESS,async_create,"Async create completed for ""1.7.8 test 4"" (24.14s)",-,"{""hub_id"":46593,""local_id"":46141,""processing_time"":24.137787103652954,""job_id"":""tUHBQ3EV6cnzknEYEzjn23SuE6QnH1bU""}"
"2025-11-07 16:03:32",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-07 16:03:10",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46142,""post_id"":46141}"
"2025-11-07 16:03:10",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 16:03:09",INFO,debug_content,"DEBUG: Content received from hub: test 4",-,"{""full_content_length"":6}"
"2025-11-07 16:03:09",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 16:01:36",SUCCESS,async_create,"Async create completed for ""1.7.8 - test 3"" (2.74s)",-,"{""hub_id"":46592,""local_id"":46139,""processing_time"":2.7431368827819824,""job_id"":""GFs92z5mZqrjmPWobeZKG1DCrPmTmxHO""}"
"2025-11-07 16:01:35",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46140,""post_id"":46139}"
"2025-11-07 16:01:35",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 16:01:34",INFO,debug_content,"DEBUG: Content received from hub: this is testing 1.7.8 - testing for the 3rd time to see how this works. If it's good, we're good....if not, it's not. So I need to put more content here to test and see what's going on. If we auto-save a draft it works, so the more content on this page, the better.",-,"{""full_content_length"":265}"
"2025-11-07 16:01:34",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 15:57:19",SUCCESS,async_create,"Async create completed for ""1.7.8 - test 2"" (1.59s)",-,"{""hub_id"":46591,""local_id"":46137,""processing_time"":1.5858478546142578,""job_id"":""OuyFTEkq7dNqnMYMChbV0Z43stlBrxoN""}"
"2025-11-07 15:57:18",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46138,""post_id"":46137}"
"2025-11-07 15:57:18",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 15:57:17",INFO,debug_content,"DEBUG: Content received from hub: this is test 2",-,"{""full_content_length"":14}"
"2025-11-07 15:57:17",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 15:55:20",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-07 15:55:20",SUCCESS,async_create,"Async create completed for ""1.7.8 - test 1"" (1.98s)",-,"{""hub_id"":46590,""local_id"":46135,""processing_time"":1.9821789264678955,""job_id"":""4MbwC74gMhYGZKzgSVq8SevF08wPKRAd""}"
"2025-11-07 15:55:19",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46136,""post_id"":46135}"
"2025-11-07 15:55:19",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 15:55:18",INFO,debug_content,"DEBUG: Content received from hub: test content - posting with a draft first.",-,"{""full_content_length"":42}"
"2025-11-07 15:55:18",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 15:50:18",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46134,""post_id"":46132}"
"2025-11-07 15:50:18",SUCCESS,async_update,"Async update completed for ""1.7.7 test 1"" (5.74s)",-,"{""hub_id"":46589,""local_id"":true,""processing_time"":5.742505073547363,""job_id"":""8gakUUTFbSAqs4Jz2mePcdofAfASjWIg""}"
"2025-11-07 15:50:13",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 15:42:37",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-07 15:42:37",SUCCESS,async_create,"Async create completed for ""1.7.7 test 1"" (2.27s)",-,"{""hub_id"":46589,""local_id"":46132,""processing_time"":2.270530939102173,""job_id"":""57g7H5wzyfxqn9e1E7TUw8rmDlCnlpU4""}"
"2025-11-07 15:42:36",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46133,""post_id"":46132}"
"2025-11-07 15:42:36",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 15:42:35",INFO,debug_content,"DEBUG: Content received from hub: testing publishing without saving first.",-,"{""full_content_length"":40}"
"2025-11-07 15:42:35",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 15:34:39",SUCCESS,async_create,"Async create completed for ""1.7.6 test 2 - draft to publish"" (1.73s)",-,"{""hub_id"":46588,""local_id"":46130,""processing_time"":1.7346251010894775,""job_id"":""XzxvkNJSzGKGS4RuL9CGuS0XfdvwRui5""}"
"2025-11-07 15:34:38",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46131,""post_id"":46130}"
"2025-11-07 15:34:38",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 15:34:37",INFO,debug_content,"DEBUG: Content received from hub: save as a draft then publish.",-,"{""full_content_length"":29}"
"2025-11-07 15:34:37",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 15:12:00",SUCCESS,async_create,"Async create completed for ""1.7.5 - testing first publish - no draft"" (1.59s)",-,"{""hub_id"":46585,""local_id"":46128,""processing_time"":1.5902860164642334,""job_id"":""Wyxkz10A6ikkFIpYYiNAyrHZ19Bc8FfF""}"
"2025-11-07 15:11:59",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46129,""post_id"":46128}"
"2025-11-07 15:11:59",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 15:11:58",INFO,debug_content,"DEBUG: Content received from hub: saving without draft first",-,"{""full_content_length"":26}"
"2025-11-07 15:11:58",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 15:10:17",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-07 15:10:17",SUCCESS,async_create,"Async create completed for ""1.7.5 - test 4 - yoast config"" (31.46s)",-,"{""hub_id"":46584,""local_id"":46126,""processing_time"":31.458017826080322,""job_id"":""BAlpE0sML1AkiHf1Cs8HNpKZS21C5778""}"
"2025-11-07 15:09:47",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46127,""post_id"":46126}"
"2025-11-07 15:09:47",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 15:09:46",INFO,debug_content,"DEBUG: Content received from hub: this is a test of yoast.",-,"{""full_content_length"":24}"
"2025-11-07 15:09:46",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 15:07:02",SUCCESS,async_create,"Async create completed for ""1.7.5 - test 3"" (31.34s)",-,"{""hub_id"":46583,""local_id"":46124,""processing_time"":31.339493989944458,""job_id"":""cSy3xr2iOiHT99AoBiVNPad2ViJDyG66""}"
"2025-11-07 15:06:31",INFO,debug_content,"DEBUG: Content received from hub: saving the post as a draft first, then publishing to test if this works.",-,"{""full_content_length"":72}"
"2025-11-07 15:06:31",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 15:06:31",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46125,""post_id"":46124}"
"2025-11-07 15:06:31",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 06:18:38",SUCCESS,async_create,"Async create completed for ""1.7.5 test 2"" (31.21s)",-,"{""hub_id"":46582,""local_id"":46122,""processing_time"":31.20942187309265,""job_id"":""XBfupS5BDAlu8yX8z31m3rJiOVubGXio""}"
"2025-11-07 06:18:07",INFO,debug_content,"DEBUG: Content received from hub: test 2",-,"{""full_content_length"":6}"
"2025-11-07 06:18:07",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 06:18:07",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46123,""post_id"":46122}"
"2025-11-07 06:18:07",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 06:14:55",SUCCESS,async_create,"Async create completed for ""1.7.5 test"" (31.25s)",-,"{""hub_id"":46581,""local_id"":46120,""processing_time"":31.252093076705933,""job_id"":""UOz8ACGoraImodlp3sGlGtSnfqWsfnGc""}"
"2025-11-07 06:14:25",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46121,""post_id"":46120}"
"2025-11-07 06:14:25",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-07 06:14:24",INFO,debug_content,"DEBUG: Content received from hub: test",-,"{""full_content_length"":4}"
"2025-11-07 06:14:24",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 05:53:08",SUCCESS,async_create,"Async create completed for ""1.7.36 test 2"" (3.51s)",-,"{""hub_id"":46577,""local_id"":46118,""processing_time"":3.513803005218506,""job_id"":""0hkNvRaIHgjxRvfQ8yeL7VHcarKjSlQF""}"
"2025-11-07 05:53:05",INFO,debug_content,"DEBUG: Content received from hub: test 2",-,"{""full_content_length"":6}"
"2025-11-07 05:53:05",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-07 05:53:05",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46119,""post_id"":46118}"
"2025-11-07 05:53:05",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-04 23:27:37",SUCCESS,async_create,"Async create completed for ""short code test"" (1.78s)",-,"{""hub_id"":46545,""local_id"":46115,""processing_time"":1.7758021354675293,""job_id"":""BcuOUYiFL5SRm1J1vwQKJcNWOvTSPYHp""}"
"2025-11-04 23:27:36",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46116,""post_id"":46115}"
"2025-11-04 23:27:36",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-04 23:27:35",INFO,debug_content,"DEBUG: Content received from hub:     <div style=""text-align: center; margin: 20px;"">
        <h3 style=""color: #116a05; display: inline-block; margin: 0;"">
            <strong>Visit our HomeTown Holidays</strong>
        </h3>
        <h3 style=""color: #116a05; display: inline-block; margin: 0;"">
            <strong>Sponsors and Gift Guides</strong>
        </h3>
        <style>
            @media (max-width: 600px) {
                h3 {
                    display: block;
                    margin: 10px 0; /* Add some space ",-,"{""full_content_length"":1667}"
"2025-11-04 23:27:35",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-04 17:08:33",SUCCESS,async_update,"Async update completed for ""Expanded Stock Price Table - Middle Tennessee Headquartered Companies"" (64.30s)",-,"{""hub_id"":46537,""local_id"":true,""processing_time"":64.29941892623901,""job_id"":""d0Xa2hWzrAL828oPlbxgxQCc9CisHb5D""}"
"2025-11-04 17:08:00",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46111,""post_id"":46105}"
"2025-11-04 17:07:29",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-04 17:01:32",SUCCESS,async_update,"Async update completed for ""Expanded Stock Price Table - Middle Tennessee Headquartered Companies"" (6.66s)",-,"{""hub_id"":46537,""local_id"":true,""processing_time"":6.655820846557617,""job_id"":""norwJ7K6SmaLQA41bc0a8f7DF9uypnUi""}"
"2025-11-04 17:01:29",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46107,""post_id"":46105}"
"2025-11-04 17:01:26",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-04 16:53:25",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2025-11-04 16:53:25",SUCCESS,async_create,"Async create completed for ""Expanded Stock Price Table - Middle Tennessee Headquartered Companies"" (3.13s)",-,"{""hub_id"":46537,""local_id"":46105,""processing_time"":3.1272518634796143,""job_id"":""7T8RJ0976hfPm3JdtnYo4HlfAZbDMY4m""}"
"2025-11-04 16:53:23",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46106,""post_id"":46105}"
"2025-11-04 16:53:23",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-04 16:53:22",INFO,debug_content,"DEBUG: Content received from hub: <p class=""whitespace-normal break-words"">Here's an expanded table of publicly traded companies with headquarters in Middle Tennessee (as of November 4, 2025):</p>

<table class=""bg-bg-100 min-w-full border-separate border-spacing-0 text-sm leading-[1.88888] whitespace-normal"">
<thead class=""border-b-border-100/50 border-b-[0.5px] text-left"">
<tr class=""[tbody&gt;&amp;]:odd:bg-bg-500/10"">
<th class=""text-text-000 [&amp;:not(:first-child)]:-x-[hsla(var(--border-100) / 0.5)] px-2 [&amp;:not(:f",-,"{""full_content_length"":12158}"
"2025-11-04 16:53:22",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-11-04 15:14:56",SUCCESS,async_update,"Async update completed for ""blah blah blah"" (67.28s)",-,"{""hub_id"":46536,""local_id"":true,""processing_time"":67.27915596961975,""job_id"":""teqwshcUBKxvj3nne8kIQIWe7nI1WrbP""}"
"2025-11-04 15:14:20",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46099,""post_id"":46086}"
"2025-11-04 15:13:49",INFO,find_author,"Found matching author by email: andrea.hinds@middletennesseesource.com",-,"{""matched_user_id"":15,""display_name"":""Andrea Hinds""}"
"2025-11-04 15:13:40",SUCCESS,async_update,"Async update completed for ""blah blah blah"" (9.26s)",-,"{""hub_id"":46536,""local_id"":true,""processing_time"":9.255628108978271,""job_id"":""9uIZB2kAAZUpYfzUz4iLgoMKxiZKleOL""}"
"2025-11-04 15:13:33",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46093,""post_id"":46086}"
"2025-11-04 15:13:31",INFO,find_author,"Found matching author by email: andrea.hinds@middletennesseesource.com",-,"{""matched_user_id"":15,""display_name"":""Andrea Hinds""}"
"2025-11-04 15:11:36",SUCCESS,gallery_sync,"Downloaded 5 gallery images",-,"{""image_map"":{""46408"":{""spoke_id"":46088,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/gas-prices-october-21.jpg""},""46379"":{""spoke_id"":46089,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/hulu-logo-black-on-green.png"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/hulu-logo-black-on-green.png""},""46369"":{""spoke_id"":46090,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/2025-Inspire-Stories-Header-SONIC-Pretzel-Bacon-Smasher.png"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/2025-Inspire-Stories-Header-SONIC-Pretzel-Bacon-Smasher.png""},""46349"":{""spoke_id"":46091,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/ScamAlertGraphic2-25.webp"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/ScamAlertGraphic2-25.webp""},""46188"":{""spoke_id"":46092,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/pumpkin-patch-stock-photo.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/11\/pumpkin-patch-stock-photo.jpg""}}}"
"2025-11-04 15:11:36",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-11-04 15:11:36",INFO,newspaper_update,"Updated Newspaper theme meta fields: td_post_theme_settings",-,"{""fields"":[""td_post_theme_settings""]}"
"2025-11-04 15:11:36",SUCCESS,async_create,"Async create completed for ""blah blah blah"" (7.55s)",-,"{""hub_id"":46536,""local_id"":46086,""processing_time"":7.547291994094849,""job_id"":""yHWGaP8D6LPW36T8ijLYge5sJHHWSIb3""}"
"2025-11-04 15:11:29",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46087,""post_id"":46086}"
"2025-11-04 15:11:29",INFO,gallery_sync,"Received 5 gallery images for processing",-,[]
"2025-11-04 15:11:28",INFO,debug_content,"DEBUG: Content received from hub: blah blah blah
<h3><strong>blah 1</strong></h3>
<figure id=""attachment_46408"" aria-describedby=""caption-attachment-46408"" style=""width: 800px"" class=""wp-caption aligncenter""><img class=""size-full wp-image-46408"" src=""https://hub2a.wpenginepowered.com/wp-content/uploads/2025/10/gas-prices-october-21.jpg"" alt="""" width=""800"" height=""365"" /><figcaption id=""caption-attachment-46408"" class=""wp-caption-text"">Photo: AAA</figcaption></figure>

super interesting info
<h3><strong>blah 2</strong></h3>",-,"{""full_content_length"":1980}"
"2025-11-04 15:11:28",INFO,find_author,"Found matching author by email: andrea.hinds@middletennesseesource.com",-,"{""matched_user_id"":15,""display_name"":""Andrea Hinds""}"
"2025-11-01 04:00:47",SUCCESS,async_create,"Async create completed for ""Full test"" (15.51s)",-,"{""hub_id"":46533,""local_id"":46073,""processing_time"":15.513474941253662,""job_id"":""cu2L8ZdLbKYPy0Q5j5D7iFnWDztCoGv8""}"
"2025-11-01 04:00:44",SUCCESS,gallery_sync,"Downloaded 11 gallery images",-,"{""image_map"":{""46396"":{""spoke_id"":46075,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e.jpeg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-7.jpeg""},""46426"":{""spoke_id"":46076,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Domino_s_St_Jude_Patient_Family.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Domino_s_St_Jude_Patient_Family-10.jpg""},""46414"":{""spoke_id"":46077,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Annual-International-Linemans-Rodeo-Expo.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Annual-International-Linemans-Rodeo-Expo-25.jpg""},""46412"":{""spoke_id"":46078,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Nashville-SC-playoffs.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Nashville-SC-playoffs-13.jpg""},""46410"":{""spoke_id"":46079,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cracker-Barrel-Holiday-Menu-Classic-Comfort-Food.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cracker-Barrel-Holiday-Menu-Classic-Comfort-Food-9.jpg""},""46408"":{""spoke_id"":46080,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21-11.jpg""},""46402"":{""spoke_id"":46081,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1.jpeg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1-8.jpeg""},""46398"":{""spoke_id"":46082,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/grindstone-cowboy-2.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/grindstone-cowboy-2-8.jpg""},""46394"":{""spoke_id"":46083,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Country-Music-Hall-of-Fame-59.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Country-Music-Hall-of-Fame-59-6.jpg""},""46392"":{""spoke_id"":46084,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Howard_vs_Tennessee-State_twitter_teamWins.png"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Howard_vs_Tennessee-State_twitter_teamWins-6.png""},""46390"":{""spoke_id"":46085,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/New-England_vs_Tennessee_twitter_teamWins.png"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/New-England_vs_Tennessee_twitter_teamWins-15.png""}}}"
"2025-11-01 04:00:44",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-11-01 04:00:33",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46074,""post_id"":46073}"
"2025-11-01 04:00:33",INFO,gallery_sync,"Received 11 gallery images for processing",-,[]
"2025-11-01 04:00:32",INFO,debug_content,"DEBUG: Content received from hub: [gallery ids=""46396,46426,46414,46412,46410,46408,46402,46398,46394,46392,46390""]",-,"{""full_content_length"":81}"
"2025-11-01 04:00:32",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-01 03:58:56",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-01 03:58:56",SUCCESS,async_create,"Async create completed for ""testing yoast 2"" (2.56s)",-,"{""hub_id"":46532,""local_id"":46071,""processing_time"":2.556213140487671,""job_id"":""M7qaYZzAsAJekfxPeyva5yeTKEMHkgnc""}"
"2025-11-01 03:58:55",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46072,""post_id"":46071}"
"2025-11-01 03:58:55",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-01 03:58:54",INFO,debug_content,"DEBUG: Content received from hub: test",-,"{""full_content_length"":4}"
"2025-11-01 03:58:54",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-01 03:50:34",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46070,""post_id"":46068}"
"2025-11-01 03:50:34",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-01 03:50:34",SUCCESS,async_update,"Async update completed for ""testing yoast"" (3.10s)",-,"{""hub_id"":46531,""local_id"":true,""processing_time"":3.0961949825286865,""job_id"":""xGutxj3xTTyBf2ZvyVFAiBUJQcE1ZnEy""}"
"2025-11-01 03:50:31",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-01 03:47:50",SUCCESS,async_create,"Async create completed for ""testing yoast"" (1.82s)",-,"{""hub_id"":46531,""local_id"":46068,""processing_time"":1.8194780349731445,""job_id"":""Esjb9e4XMnc33LfYRZfXTkUx7xRh8Uxk""}"
"2025-11-01 03:47:49",INFO,debug_content,"DEBUG: Content received from hub: this is a test of yoast.",-,"{""full_content_length"":24}"
"2025-11-01 03:47:49",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-01 03:47:49",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46069,""post_id"":46068}"
"2025-11-01 03:47:49",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-01 03:40:47",SUCCESS,async_create,"Async create completed for ""asdf"" (2.48s)",-,"{""hub_id"":46530,""local_id"":46066,""processing_time"":2.4807331562042236,""job_id"":""tLqP3x24Ko9I29Od2uCRhVydu3bQwdO8""}"
"2025-11-01 03:40:46",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46067,""post_id"":46066}"
"2025-11-01 03:40:46",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-01 03:40:45",INFO,debug_content,"DEBUG: Content received from hub: asdf

&nbsp;

&nbsp;",-,"{""full_content_length"":24}"
"2025-11-01 03:40:45",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 21:28:05",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-10-31 21:28:05",SUCCESS,async_create,"Async create completed for ""1.6.2 Testing Images 3"" (10.76s)",-,"{""hub_id"":46524,""local_id"":46058,""processing_time"":10.764143943786621,""job_id"":""tcBkbARwRddFE4NZ3lOim00mRMVl2Y7o""}"
