Date,Status,Action,Message,Connection,Details
"2025-11-01 04:13:24",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-11-01 04:13:12",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46604,""post_id"":46603}"
"2025-11-01 04:13:12",INFO,gallery_sync,"Received 12 gallery images for processing",-,[]
"2025-11-01 04:13:11",INFO,debug_content,"DEBUG: Content received from hub: asdf

[gallery ids=""46485,46471,46457,46455,46453,46451,46449,46426,46414,46412,46410,46408""]",-,"{""full_content_length"":95}"
"2025-11-01 04:13:11",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-01 04:00:45",SUCCESS,async_create,"Async create completed for ""Full test"" (15.03s)",-,"{""hub_id"":46533,""local_id"":46590,""processing_time"":15.030790090560913,""job_id"":""1xjbbYOzvKK0mY5864llnqTFpvkbfNoh""}"
"2025-11-01 04:00:44",SUCCESS,gallery_sync,"Downloaded 11 gallery images",-,"{""image_map"":{""46396"":{""spoke_id"":46592,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e.jpeg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-19.jpeg""},""46426"":{""spoke_id"":46593,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Domino_s_St_Jude_Patient_Family.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Domino_s_St_Jude_Patient_Family-32.jpg""},""46414"":{""spoke_id"":46594,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Annual-International-Linemans-Rodeo-Expo.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Annual-International-Linemans-Rodeo-Expo-47.jpg""},""46412"":{""spoke_id"":46595,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Nashville-SC-playoffs.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Nashville-SC-playoffs-37.jpg""},""46410"":{""spoke_id"":46596,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cracker-Barrel-Holiday-Menu-Classic-Comfort-Food.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cracker-Barrel-Holiday-Menu-Classic-Comfort-Food-33.jpg""},""46408"":{""spoke_id"":46597,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21-33.jpg""},""46402"":{""spoke_id"":46598,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1.jpeg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1-24.jpeg""},""46398"":{""spoke_id"":46599,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/grindstone-cowboy-2.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/grindstone-cowboy-2-20.jpg""},""46394"":{""spoke_id"":46600,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Country-Music-Hall-of-Fame-59.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Country-Music-Hall-of-Fame-59-18.jpg""},""46392"":{""spoke_id"":46601,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Howard_vs_Tennessee-State_twitter_teamWins.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Howard_vs_Tennessee-State_twitter_teamWins-19.png""},""46390"":{""spoke_id"":46602,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/New-England_vs_Tennessee_twitter_teamWins.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/New-England_vs_Tennessee_twitter_teamWins-31.png""}}}"
"2025-11-01 04:00:44",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-11-01 04:00:31",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46591,""post_id"":46590}"
"2025-11-01 04:00:31",INFO,gallery_sync,"Received 11 gallery images for processing",-,[]
"2025-11-01 04:00:30",INFO,debug_content,"DEBUG: Content received from hub: [gallery ids=""46396,46426,46414,46412,46410,46408,46402,46398,46394,46392,46390""]",-,"{""full_content_length"":81}"
"2025-11-01 04:00:30",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-01 03:58:56",SUCCESS,async_create,"Async create completed for ""testing yoast 2"" (2.33s)",-,"{""hub_id"":46532,""local_id"":46588,""processing_time"":2.3265891075134277,""job_id"":""BS8PIAf9FB1Xm5nLS63dHUvpqi6Hml1t""}"
"2025-11-01 03:58:55",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46589,""post_id"":46588}"
"2025-11-01 03:58:55",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-01 03:58:55",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-01 03:58:54",INFO,debug_content,"DEBUG: Content received from hub: test",-,"{""full_content_length"":4}"
"2025-11-01 03:58:54",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-01 03:50:33",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46587,""post_id"":46585}"
"2025-11-01 03:50:33",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-01 03:50:33",SUCCESS,async_update,"Async update completed for ""testing yoast"" (3.84s)",-,"{""hub_id"":46531,""local_id"":true,""processing_time"":3.8382668495178223,""job_id"":""zeirMgQbRECku3htGQXikKJ1K5RF7YSP""}"
"2025-11-01 03:50:29",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-01 03:47:02",SUCCESS,async_create,"Async create completed for ""testing yoast"" (1.58s)",-,"{""hub_id"":46531,""local_id"":46585,""processing_time"":1.575929880142212,""job_id"":""bPgoclfY6h2agSsmoA6bOsmCXb48yLPk""}"
"2025-11-01 03:47:01",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46586,""post_id"":46585}"
"2025-11-01 03:47:01",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-01 03:47:00",INFO,debug_content,"DEBUG: Content received from hub: this is a test of yoast.",-,"{""full_content_length"":24}"
"2025-11-01 03:47:00",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-01 03:42:26",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46584,""post_id"":46582}"
"2025-11-01 03:42:26",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_focuskw""]}"
"2025-11-01 03:42:26",SUCCESS,async_update,"Async update completed for ""asdf"" (11.47s)",-,"{""hub_id"":46530,""local_id"":true,""processing_time"":11.468782901763916,""job_id"":""gHVovEf3kOaLoV7gto4SqOAcnB1vnKsd""}"
"2025-11-01 03:42:15",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-11-01 03:40:48",SUCCESS,async_create,"Async create completed for ""asdf"" (1.85s)",-,"{""hub_id"":46530,""local_id"":46582,""processing_time"":1.854295015335083,""job_id"":""0akwGfLjQVIA0DZqGl8Cez5Wo0oNwvt2""}"
"2025-11-01 03:40:47",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46583,""post_id"":46582}"
"2025-11-01 03:40:47",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-11-01 03:40:46",INFO,debug_content,"DEBUG: Content received from hub: asdf

&nbsp;

&nbsp;",-,"{""full_content_length"":24}"
"2025-11-01 03:40:46",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 22:12:54",SUCCESS,async_create,"Async create completed for ""title"" (27.35s)",-,"{""hub_id"":46529,""local_id"":46562,""processing_time"":27.347847938537598,""job_id"":""DPMpNdYDm3drfIdAxXcsWCIcIsifAqNo""}"
"2025-10-31 22:12:50",SUCCESS,gallery_sync,"Downloaded 18 gallery images",-,"{""image_map"":{""46485"":{""spoke_id"":46564,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/unnamed-e1761852767892.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/unnamed-e1761852767892-12.png""},""46471"":{""spoke_id"":46565,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/fire-mgmt.webp"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/fire-mgmt-45.webp""},""46457"":{""spoke_id"":46566,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-1.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-1-28.jpg""},""46455"":{""spoke_id"":46567,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/WCS-innovation-center.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/WCS-innovation-center-39.jpg""},""46453"":{""spoke_id"":46568,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-42.jpg""},""46451"":{""spoke_id"":46569,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/2072985610-b40cc2049093019b18b5c4d44eb881a5982c4db9e8f4300e6551590edc83d6dd-d.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/2072985610-b40cc2049093019b18b5c4d44eb881a5982c4db9e8f4300e6551590edc83d6dd-d-29.jpg""},""46449"":{""spoke_id"":46570,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Video-From-Jay-Cutler-DUI-Arrest-696x521-1.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Video-From-Jay-Cutler-DUI-Arrest-696x521-1-28.png""},""46426"":{""spoke_id"":46571,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Domino_s_St_Jude_Patient_Family.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Domino_s_St_Jude_Patient_Family-31.jpg""},""46414"":{""spoke_id"":46572,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Annual-International-Linemans-Rodeo-Expo.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Annual-International-Linemans-Rodeo-Expo-46.jpg""},""46412"":{""spoke_id"":46573,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Nashville-SC-playoffs.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Nashville-SC-playoffs-34.jpg""},""46410"":{""spoke_id"":46574,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cracker-Barrel-Holiday-Menu-Classic-Comfort-Food.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cracker-Barrel-Holiday-Menu-Classic-Comfort-Food-31.jpg""},""46408"":{""spoke_id"":46575,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21-32.jpg""},""46402"":{""spoke_id"":46576,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1.jpeg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1-23.jpeg""},""46398"":{""spoke_id"":46577,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/grindstone-cowboy-2.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/grindstone-cowboy-2-19.jpg""},""46396"":{""spoke_id"":46578,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e.jpeg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-18.jpeg""},""46394"":{""spoke_id"":46579,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Country-Music-Hall-of-Fame-59.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Country-Music-Hall-of-Fame-59-17.jpg""},""46392"":{""spoke_id"":46580,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Howard_vs_Tennessee-State_twitter_teamWins.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Howard_vs_Tennessee-State_twitter_teamWins-18.png""},""46390"":{""spoke_id"":46581,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/New-England_vs_Tennessee_twitter_teamWins.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/New-England_vs_Tennessee_twitter_teamWins-30.png""}}}"
"2025-10-31 22:12:50",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-10-31 22:12:27",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46563,""post_id"":46562}"
"2025-10-31 22:12:27",INFO,gallery_sync,"Received 18 gallery images for processing",-,[]
"2025-10-31 22:12:26",INFO,debug_content,"DEBUG: Content received from hub: post content

&nbsp;

[gallery ids=""46485,46471,46457,46455,46453,46451,46449,46426,46414,46412,46410,46408,46402,46398,46396,46394,46392,46390""]",-,"{""full_content_length"":149}"
"2025-10-31 22:12:26",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 21:34:47",SUCCESS,async_create,"Async create completed for ""Posting images asynchronously."" (39.31s)",-,"{""hub_id"":46528,""local_id"":46532,""processing_time"":39.314878940582275,""job_id"":""JcIirr0VM15BM53wgThlwe71oBxPZMmq""}"
"2025-10-31 21:34:40",SUCCESS,gallery_sync,"Downloaded 28 gallery images",-,"{""image_map"":{""46485"":{""spoke_id"":46534,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/unnamed-e1761852767892.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/unnamed-e1761852767892-11.png""},""46471"":{""spoke_id"":46535,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/fire-mgmt.webp"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/fire-mgmt-44.webp""},""46457"":{""spoke_id"":46536,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-1.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-1-26.jpg""},""46455"":{""spoke_id"":46537,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/WCS-innovation-center.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/WCS-innovation-center-38.jpg""},""46453"":{""spoke_id"":46538,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-41.jpg""},""46451"":{""spoke_id"":46539,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/2072985610-b40cc2049093019b18b5c4d44eb881a5982c4db9e8f4300e6551590edc83d6dd-d.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/2072985610-b40cc2049093019b18b5c4d44eb881a5982c4db9e8f4300e6551590edc83d6dd-d-28.jpg""},""46449"":{""spoke_id"":46540,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Video-From-Jay-Cutler-DUI-Arrest-696x521-1.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Video-From-Jay-Cutler-DUI-Arrest-696x521-1-27.png""},""46426"":{""spoke_id"":46541,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Domino_s_St_Jude_Patient_Family.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Domino_s_St_Jude_Patient_Family-30.jpg""},""46414"":{""spoke_id"":46542,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Annual-International-Linemans-Rodeo-Expo.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Annual-International-Linemans-Rodeo-Expo-45.jpg""},""46412"":{""spoke_id"":46543,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Nashville-SC-playoffs.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Nashville-SC-playoffs-33.jpg""},""46410"":{""spoke_id"":46544,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cracker-Barrel-Holiday-Menu-Classic-Comfort-Food.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cracker-Barrel-Holiday-Menu-Classic-Comfort-Food-30.jpg""},""46408"":{""spoke_id"":46545,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21-31.jpg""},""46402"":{""spoke_id"":46546,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1.jpeg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1-22.jpeg""},""46398"":{""spoke_id"":46547,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/grindstone-cowboy-2.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/grindstone-cowboy-2-18.jpg""},""46396"":{""spoke_id"":46548,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e.jpeg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-17.jpeg""},""46394"":{""spoke_id"":46549,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Country-Music-Hall-of-Fame-59.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Country-Music-Hall-of-Fame-59-16.jpg""},""46392"":{""spoke_id"":46550,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Howard_vs_Tennessee-State_twitter_teamWins.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Howard_vs_Tennessee-State_twitter_teamWins-17.png""},""46390"":{""spoke_id"":46551,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/New-England_vs_Tennessee_twitter_teamWins.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/New-England_vs_Tennessee_twitter_teamWins-29.png""},""46387"":{""spoke_id"":46552,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cumberland-sports-news-1.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cumberland-sports-news-1-25.jpg""},""46385"":{""spoke_id"":46553,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Hallmark-Team-And-Kimberly-Williams-Paisley.jpeg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Hallmark-Team-And-Kimberly-Williams-Paisley-15.jpeg""},""46383"":{""spoke_id"":46554,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/boo-time-bojangles.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/boo-time-bojangles-14.jpg""},""46381"":{""spoke_id"":46555,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/CooperAlan_LeadImage_CurtSimshauser.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/CooperAlan_LeadImage_CurtSimshauser-10.jpg""},""46379"":{""spoke_id"":46556,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/hulu-logo-black-on-green.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/hulu-logo-black-on-green-25.png""},""46377"":{""spoke_id"":46557,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/hulu-logo-1-1-1.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/hulu-logo-1-1-1-12.jpg""},""46375"":{""spoke_id"":46558,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/huluween-1.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/huluween-1-8.jpg""},""46373"":{""spoke_id"":46559,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/PR_Terror-on-Tubi_Opt1.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/PR_Terror-on-Tubi_Opt1-8.jpg""},""46371"":{""spoke_id"":46560,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/100-Miles-of-Hope-Blood-Drive.jpg"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/100-Miles-of-Hope-Blood-Drive-5.jpg""},""46369"":{""spoke_id"":46561,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/2025-Inspire-Stories-Header-SONIC-Pretzel-Bacon-Smasher.png"",""spoke_url"":""https:\/\/hub20spokesite.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/2025-Inspire-Stories-Header-SONIC-Pretzel-Bacon-Smasher-14.png""}}}"
"2025-10-31 21:34:40",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-10-31 21:34:09",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":46533,""post_id"":46532}"
"2025-10-31 21:34:09",INFO,gallery_sync,"Received 28 gallery images for processing",-,[]
"2025-10-31 21:34:08",INFO,debug_content,"DEBUG: Content received from hub: [gallery ids=""46485,46471,46457,46455,46453,46451,46449,46426,46414,46412,46410,46408,46402,46398,46396,46394,46392,46390,46387,46385,46383,46381,46379,46377,46375,46373,46371,46369""]",-,"{""full_content_length"":183}"
"2025-10-31 21:34:08",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 21:31:36",SUCCESS,async_create,"Async create completed for ""testing tag"" (36.93s)",-,"{""hub_id"":46526,""local_id"":46502,""processing_time"":36.93014311790466,""job_id"":""wQLeh9RIGJNmHHjtwKv5t55B7lgofpvj""}"
